0.96712,-0.56058,8.4175,-0.76273,0.41181,-0.49865
0.98569,-0.66679,8.6475,-0.42027,0.71821,0.55457
0.96721,-0.46237,8.8865,-0.72388,-0.52272,-0.45029
0.87737,-0.53811,9.0853,-0.00028272,0.22813,-0.97363
0.81066,-0.50437,9.3756,-0.89961,0.091035,-0.42709
0.83492,-0.50941,9.4858,-0.93091,0.25464,0.26186
0.89017,-0.45958,9.7548,-0.80224,0.50279,-0.32189
0.91224,-0.50798,9.929,-0.76502,-0.63522,-0.106
0.81461,-0.42269,10.024,0.065815,0.94735,-0.31338
0.91501,-0.49038,10.225,-0.73589,0.64567,0.20391
0.84082,-0.48008,10.52,-0.89537,0.39752,0.20074
0.8349,-0.40921,10.767,-0.76448,-0.39642,0.50835
0.9281,-0.46629,11.015,-0.54774,0.73142,-0.40621
0.84239,-0.45832,11.06,-0.9565,0.28902,0.039639
0.89484,-0.56178,11.301,-0.76641,0.61498,0.18552
1.1244,-0.63187,11.543,-0.54692,-0.70311,0.45443
1.0256,-0.54715,11.732,-0.59401,0.46451,-0.6568
0.96507,-0.49359,11.981,-0.98675,0.054097,0.15294
1.081,-0.66032,12.09,-0.89698,0.41401,-0.15501
1.1623,-0.60291,12.391,-0.77532,0.52901,0.34499
1.0899,-0.68783,12.568,-0.96186,0.24134,0.12874
1.1557,-0.6386,12.672,-0.88019,0.27995,0.38327
1.2363,-0.66751,13.006,-0.95084,0.094387,0.29496
1.3423,-0.73741,13.136,-0.85285,0.40597,0.32837
1.3202,-0.7299,13.367,-0.85765,0.44102,0.26446
1.3865,-0.79261,13.593,-0.91006,0.41158,-0.048889
1.3214,-0.81043,13.72,-0.8523,0.52014,0.05506
1.5028,-0.81234,13.946,-0.88441,0.18917,0.42667
1.5071,-0.77289,14.196,-0.82172,0.56781,0.04868
1.5413,-0.8326,14.345,-0.8063,0.32029,0.49728
1.617,-0.84382,14.616,-0.60706,0.73586,0.29999
1.7685,-0.89193,14.807,-0.51331,0.53632,0.66998
1.8367,-1.0039,14.969,-0.74042,0.52507,0.41961
1.7693,-0.85522,15.112,-0.99969,-0.013872,0.020576
1.8099,-1.1588,15.372,-0.82628,0.5574,0.081079
1.8778,-1.0057,15.512,-0.82686,0.38493,0.41005
1.8968,-1.1155,15.763,-0.8095,0.5154,0.28119
1.9139,-1.1404,15.925,-0.70559,0.64245,0.299
2.0568,-1.1233,16.124,-0.71581,0.65116,0.25223
2.0803,-1.1903,16.35,-0.88024,0.4568,0.12848
2.1177,-1.1562,16.586,-0.90529,0.1598,0.39359
2.2578,-1.2459,16.746,-0.85237,0.48753,0.18917
2.1984,-1.2301,16.939,-0.83543,0.51295,0.1973
2.3055,-1.2555,17.171,-0.95094,0.051961,0.30498
2.3241,-1.2875,17.347,-0.78624,0.56445,0.25142
2.4092,-1.343,17.572,-0.81916,0.44555,0.3612
2.4038,-1.4705,17.795,-0.8518,0.48911,0.18764
2.4617,-1.3192,17.902,-0.89087,0.06011,0.45026
2.5264,-1.3751,18.135,-0.92571,0.37336,0.060462
2.587,-1.3662,18.358,-0.89016,0.44389,0.10283
2.5416,-1.3446,18.513,-0.64202,0.76127,0.09095
2.6494,-1.378,18.8,-0.9118,0.41009,-0.021081
2.5916,-1.3792,18.987,-0.7929,0.60713,0.052041
2.6863,-1.4288,19.192,-0.84895,0.49,0.19795
2.6094,-1.4767,19.379,-0.86064,0.46317,0.21159
2.6111,-1.4198,19.636,-0.97712,0.2071,-0.048423
2.6154,-1.4365,19.772,-0.76668,0.59078,-0.25136
2.5543,-1.3845,19.976,-0.80813,0.57124,-0.14356
2.6979,-1.3714,-0.062927,-0.87363,0.48141,-0.070789
2.6097,-1.2796,0.21034,-0.86246,0.50588,-0.01543
2.7288,-1.2522,0.38028,-0.75171,0.65339,0.089549
2.6393,-1.354,0.59598,-0.89293,0.44995,0.015008
2.6953,-1.2715,0.87154,-0.98687,0.12482,0.10252
2.6491,-1.1439,0.98583,-0.97884,0.20162,-0.034909
2.6713,-1.2577,1.2555,-0.81788,0.57478,-0.026417
2.6794,-1.2192,1.4814,-0.82169,0.52926,-0.21146
2.6762,-1.1935,1.5278,-0.82169,0.52926,-0.21146
2.4838,-1.2483,1.8404,-0.82241,0.51936,0.23217
2.588,-1.1462,1.9166,-0.81575,0.57546,-0.0583
2.4519,-1.1485,2.191,-0.88836,0.31846,-0.33076
2.4337,-1.1912,2.4422,-0.94577,0.31342,-0.085302
2.4007,-1.2735,2.6516,-0.88039,0.333,-0.33767
2.3639,-1.0928,2.8269,-0.7009,0.65876,-0.27343
2.3205,-1.059,3.0605,-0.80069,0.55833,-0.21716
2.3104,-1.065,3.2637,-0.90986,0.35883,-0.2083
2.1873,-1.1005,3.5147,-0.92302,0.15546,-0.35195
2.1477,-1.0654,3.603,-0.72715,0.2498,-0.63942
2.1121,-1.1014,3.8402,-0.64897,0.63853,-0.41366
2.0599,-0.94048,4.0389,-0.66653,0.61662,-0.41894
2.0721,-0.95027,4.1785,-0.95208,0.23636,-0.19409
2.0576,-0.87217,4.4881,-0.76966,0.28348,-0.57207
1.8694,-0.86645,4.6376,-0.91182,0.25227,-0.32396
1.9187,-0.90285,4.8845,-0.88111,0.46868,-0.063151
1.8483,-0.89591,5.0223,-0.7071,0.62849,-0.32405
1.7372,-0.87446,5.2593,-0.93046,0.019989,-0.36585
1.7931,-0.74724,5.4721,-0.91339,0.38791,-0.12347
1.5452,-0.70693,5.6632,-0.84805,0.47984,-0.22488
1.5567,-0.71259,5.8477,-0.68565,0.65717,-0.31305
1.6038,-0.73942,6.0895,-0.97977,0.19368,-0.050329
1.531,-0.75891,6.2054,-0.87256,0.10874,-0.47625
1.4011,-0.63416,6.4571,-0.79797,0.46555,-0.38277
1.3659,-0.61556,6.6418,-0.73327,0.64886,-0.20319
1.322,-0.6907,6.8988,-0.94197,0.31966,0.10248
1.2995,-0.56402,7.0124,-0.97708,-0.050806,-0.2067
1.192,-0.60815,7.2155,-0.13651,0.36153,0.92231
1.193,-0.44957,7.4316,-0.76421,-0.19567,-0.61456
1.1831,-0.55975,7.6639,-0.83415,0.30445,-0.4599
1.1402,-0.63918,7.7993,-0.92101,0.0056867,-0.3895
1.09,-0.56237,8.0238,-0.9231,0.35085,-0.15745
1.1103,-0.47539,8.2485,-0.82473,0.40092,-0.39884
0.97625,-0.39331,8.4905,-0.74823,0.57398,-0.33271
1.051,-0.42104,8.6448,-0.94958,0.0022503,0.31353
0.98337,-0.43953,8.9093,-0.72388,-0.52272,-0.45029
0.97312,-0.43907,9.0855,-0.80102,0.59602,-0.055959
0.99321,-0.32359,9.3195,-0.93936,0.34067,0.039306
0.86796,-0.39072,9.5406,-0.97237,0.21079,0.10033
0.89002,-0.43758,9.6867,-0.97123,0.22382,0.081367
0.87998,-0.31456,9.8687,-0.2933,-0.68985,0.66187
0.921,-0.39815,10.135,-0.69704,0.61929,0.3614
0.84703,-0.38759,10.322,-0.9791,-0.041214,-0.19916
0.98874,-0.40246,10.553,-0.8453,0.25287,0.47066
0.89053,-0.43357,10.784,-0.76448,-0.39642,0.50835
0.98386,-0.46158,10.875,-0.84444,0.52094,0.12471
0.91616,-0.4221,11.073,-0.79964,0.44252,0.40589
1.0462,-0.46217,11.393,-0.84805,0.50337,-0.1656
1.0028,-0.45587,11.546,-0.97838,-0.19814,0.059198
1.0741,-0.5672,11.651,-0.86138,0.039288,-0.50644
1.0308,-0.47411,11.969,-0.83063,0.47191,0.29556
0.94936,-0.51102,12.248,-0.71025,0.44599,0.54465
1.0673,-0.55558,12.295,-0.19281,0.66934,0.7175
1.1173,-0.52282,12.501,-0.86771,0.48011,-0.12871
1.2176,-0.49299,12.688,-0.98207,0.18053,-0.054213
1.2364,-0.60901,12.867,-0.94888,0.24774,0.19557
1.3705,-0.60247,13.128,-0.91826,-0.00058558,0.39598
1.3491,-0.6432,13.333,-0.88824,0.43624,0.14394
1.3695,-0.68549,13.589,-0.93587,0.34627,0.065127
1.4939,-0.63581,13.775,-0.87288,0.37495,0.31223
1.4636,-0.6883,13.865,-0.95853,0.18406,0.21757
1.5659,-0.74338,14.169,-0.98985,0.098295,-0.10261
1.575,-0.70999,14.262,-0.45208,0.85288,0.2612
1.653,-0.75868,14.566,-0.76622,0.57898,0.27874
1.7506,-0.85112,14.763,-0.74092,0.45256,0.49621
1.7725,-0.8656,14.908,-0.99107,-0.091553,0.096986
1.7961,-0.8689,15.23,-0.92137,0.13068,0.36605
1.9016,-0.86281,15.38,-0.60883,0.57394,0.54765
1.9633,-1.0012,15.569,-0.74639,0.61705,0.2493
1.9314,-0.95749,15.755,-0.85125,0.4909,0.18544
2.0956,-0.91592,15.889,-0.89474,0.0029271,0.44658
2.1466,-0.98031,16.08,-0.92514,0.24135,0.29303
2.0941,-1.0107,16.383,-0.9049,0.40949,0.11612
2.1133,-1.113,16.581,-0.90529,0.1598,0.39359
2.277,-1.0755,16.783,-0.79555,0.34708,0.49663
2.3234,-1.1152,16.884,-0.76241,0.54778,0.34448
2.3846,-1.2222,17.19,-0.96688,0.24223,0.080451
2.3743,-1.1536,17.387,-0.89028,0.37561,0.25751
2.4941,-1.1484,17.59,-0.90141,0.42258,0.094211
2.4017,-1.1915,17.82,-0.95361,0.24337,0.1772
2.5952,-1.1978,18.027,-0.84816,0.22209,0.48093
2.5905,-1.1983,18.151,-0.89427,0.37673,0.24158
2.5273,-1.2783,18.336,-0.91921,0.37661,0.11502
2.6378,-1.282,18.523,-0.9407,0.28207,0.18847
2.6394,-1.2938,18.758,-0.97896,0.19763,-0.050789
2.6256,-1.2802,18.99,-0.9162,0.39612,-0.060561
2.6122,-1.346,19.221,-0.98402,0.14763,0.099577
2.6749,-1.2738,19.414,-0.9163,0.38186,-0.12076
2.6735,-1.2375,19.538,-0.80468,0.57976,0.12799
2.7903,-1.3166,19.828,-0.92558,0.37582,0.045352
2.7347,-1.2664,20.051,-0.85352,0.50066,-0.14433
2.8957,-1.1053,0.16818,-0.82377,-0.19592,-0.532
2.8215,-1.1833,0.25427,-0.79014,0.40174,-0.46291
2.7372,-1.1785,0.40248,-0.93386,0.29394,0.20372
2.8032,-1.1037,0.60067,-0.78493,0.55794,-0.26942
2.6745,-1.1133,0.72551,-0.90683,0.37736,-0.18775
2.7481,-1.1336,1.0137,-0.9578,0.21663,-0.18894
2.6408,-1.2137,1.2195,-0.7066,0.70422,0.069312
2.7247,-1.1274,1.512,-0.90902,0.39035,-0.14596
2.6661,-1.0973,1.6001,-0.93528,0.33279,-0.12046
2.6852,-1.0665,1.8878,-0.86359,0.48787,0.12725
2.6282,-1.1126,2.058,-0.77615,0.53965,-0.32615
2.5292,-1.0259,2.2393,-0.85604,0.33174,-0.39641
2.5068,-1.0107,2.402,-0.90797,0.41884,-0.013189
2.4085,-0.8914,2.6242,-0.88547,0.34801,-0.30795
2.4824,-1.0078,2.9165,-0.80164,0.53579,-0.26514
2.4686,-0.90414,2.9576,-0.80164,0.53579,-0.26514
2.4357,-0.9096,3.3039,-0.81924,0.07558,-0.56844
2.2492,-0.91558,3.4152,-0.75899,0.50636,-0.4093
2.2234,-0.95982,3.5917,-0.9351,0.19301,-0.29721
2.1951,-0.82878,3.8478,-0.48344,0.87024,0.094694
2.1395,-0.83822,4.0654,-0.66653,0.61662,-0.41894
1.994,-0.87432,4.205,-0.95208,0.23636,-0.19409
2.1164,-0.774,4.3993,-0.86109,0.48644,-0.14799
1.9807,-0.70925,4.6634,-0.77164,0.5779,-0.26571
1.8957,-0.76556,4.7256,-0.86651,0.46591,0.17913
1.8962,-0.73591,5.1205,-0.84722,0.25124,-0.46808
1.7308,-0.75174,5.2471,-0.70328,0.37045,-0.60677
1.8107,-0.66353,5.5036,-0.94405,-0.26956,-0.19004
1.6995,-0.62936,5.5303,-0.34885,0.55574,-0.75463
1.6148,-0.69234,5.8188,-0.83369,0.51884,-0.18914
1.5326,-0.59776,6.0846,-0.85336,-0.23302,-0.46635
1.4752,-0.55317,6.2315,-0.96219,0.21877,-0.16226
1.3846,-0.6681,6.5164,-0.87047,0.34073,-0.35522
1.3808,-0.53767,6.6387,-0.70025,0.64164,-0.31296
1.2627,-0.53891,6.8034,-0.97394,0.22003,-0.054986
1.3105,-0.51882,7.0785,-0.991,0.059886,0.11973
1.3269,-0.48785,7.245,-0.80066,0.35508,-0.48256
1.2425,-0.52656,7.4506,-0.93674,0.16282,-0.30986
1.0758,-0.50604,7.7669,-0.887,0.29284,-0.35703
1.1453,-0.44242,7.9118,-0.80243,0.59625,-0.02416
1.0672,-0.4266,8.0329,-0.98087,0.1147,-0.15727
1.0039,-0.42625,8.3538,-0.82826,0.13228,-0.54451
0.98312,-0.32259,8.4401,-0.78281,0.49921,-0.37149
1.0268,-0.37733,8.7543,-0.95696,0.068216,-0.28209
0.96043,-0.41229,8.9214,-0.87748,-0.45917,-0.13851
0.91141,-0.39216,9.1225,-0.81587,0.5782,0.0065105
0.94321,-0.45867,9.2782,-0.74684,0.6649,0.011626
0.92149,-0.37417,9.471,-0.7851,0.4821,-0.38885
0.91362,-0.37121,9.7659,-0.88429,0.33964,-0.32043
1.0225,-0.32562,9.8565,-0.35148,0.75661,-0.55136
0.93629,-0.40984,10.115,-0.69704,0.61929,0.3614
0.92929,-0.41821,10.27,-0.97653,-0.056486,-0.20784
0.88616,-0.40984,10.452,-0.90603,0.36624,0.2121
0.93571,-0.4368,10.764,-0.76448,-0.39642,0.50835
0.91904,-0.32199,10.964,-0.89843,0.31663,0.30424
0.96464,-0.39676,11.079,-0.10034,0.43231,-0.89612
1.0957,-0.33652,11.288,-0.87635,-0.47746,0.0636
0.99505,-0.4102,11.507,-0.81763,0.089952,-0.56868
1.0968,-0.35265,11.757,-0.58337,0.2977,-0.75568
0.97366,-0.43077,11.835,-0.95613,0.22216,-0.19096
1.1089,-0.45547,12.194,-0.76681,0.61108,0.19644
1.1428,-0.47041,12.275,-0.86791,0.22137,0.44467
1.2706,-0.48673,12.501,-0.89861,0.43787,0.027655
1.2273,-0.5334,12.751,-0.92416,0.32086,0.20729
1.294,-0.5055,12.993,-0.8665,0.19618,0.45902
1.2985,-0.63264,13.152,-0.7573,-0.10333,0.64485
1.3689,-0.60937,13.324,-0.88824,0.43624,0.14394
1.4359,-0.62806,13.534,-0.94285,0.27392,0.18973
1.4426,-0.57638,13.712,-0.91348,0.32222,0.24845
1.5176,-0.58621,14.006,-0.77903,0.45417,0.43224
1.6014,-0.70694,14.042,-0.9807,0.16895,0.09836
1.6788,-0.76362,14.393,-0.57177,0.80085,0.1781
1.6903,-0.73612,14.611,-0.6939,0.44183,0.56858
1.7954,-0.68267,14.71,-0.78711,0.20285,0.5825
1.7918,-0.64839,14.947,-0.88672,0.44155,0.13695
1.8852,-0.88473,15.111,-0.99969,-0.013872,0.020576
1.9472,-0.78344,15.376,-0.60674,0.20377,0.76834
2.0463,-0.83737,15.469,-0.78297,0.53727,0.31352
2.0122,-0.84023,15.767,-0.90862,0.38724,0.15637
2.0626,-0.84631,16.032,-0.91363,0.1142,0.39017
2.1479,-0.83512,16.101,-0.93462,0.15711,0.31907
2.2207,-0.88258,16.332,-0.69767,0.68135,0.2214
2.2981,-0.91786,16.657,-0.80443,0.51721,0.29223
2.3972,-0.88034,16.746,-0.87191,0.30586,0.3824
2.4435,-1.0273,16.921,-0.87057,0.48168,0.10044
2.3992,-0.93957,17.186,-0.95341,0.28998,0.083208
2.5337,-0.92924,17.347,-0.66933,0.74271,0.019709
2.56,-0.97361,17.675,-0.90946,0.1383,0.39211
2.564,-0.94013,17.716,-0.73645,0.022905,0.6761
2.4792,-1.0958,17.981,-0.80504,0.046996,0.59135
2.69,-0.97556,18.17,-0.97649,0.21038,-0.046961
2.6437,-1.0879,18.453,-0.90983,0.39939,0.11267
2.6667,-1.0569,18.663,-0.94879,0.24716,0.19673
2.6882,-1.0642,18.772,-0.94759,0.25874,0.18741
2.7445,-1.0656,19.025,-0.92831,0.36843,0.050101
2.7334,-1.0085,19.236,-0.88575,0.46143,0.050361
2.79,-1.0504,19.363,-0.87588,0.47283,0.09623
2.9012,-1.079,19.629,-0.78597,0.61392,-0.073189
2.7595,-1.1175,19.723,-0.89595,0.41967,0.14543
2.7226,-1.1295,20.031,-0.87393,0.45117,-0.18082
2.9159,-0.9546,0.077669,-0.80601,-0.14659,-0.57346
2.7801,-0.88402,0.15762,-0.91506,0.21964,-0.33827
2.7765,-0.9162,0.31934,-0.96109,0.26394,0.081477
2.8545,-0.9445,0.56493,-0.95625,0.29246,-0.0075011
2.779,-0.96204,0.81168,-0.8503,0.42757,-0.30687
2.7428,-0.88744,1.0266,-0.95079,0.28215,-0.12798
2.7499,-0.8966,1.1732,-0.91891,0.39414,0.015847
2.8238,-0.89035,1.3794,-0.94035,0.34002,-0.011385
2.7851,-0.84028,1.6768,-0.94667,0.298,-0.12253
2.7077,-0.87651,1.8745,-0.9679,0.20152,-0.15017
2.6959,-0.93414,2.0362,-0.94464,0.042884,-0.3253
2.6101,-0.77497,2.1188,-0.88861,0.22999,-0.39683
2.5812,-0.84591,2.4478,-0.88753,0.38985,-0.24559
2.5768,-0.89976,2.596,-0.8063,0.54875,-0.2208
2.5719,-0.76831,2.8685,-0.97928,0.20061,0.027644
2.4477,-0.85521,3.1342,-0.93757,0.17052,-0.30313
2.3964,-0.81371,3.2132,-0.70079,-0.1589,-0.69544
2.392,-0.76015,3.5164,-0.88377,0.25083,-0.39501
2.2044,-0.75003,3.6596,-0.89811,0.33061,-0.29001
2.362,-0.75409,3.8045,-0.94936,-0.15996,-0.2704
2.2309,-0.78735,4.0597,-0.84492,0.49175,-0.21044
2.2162,-0.6538,4.1785,-0.97523,0.17568,-0.13441
2.072,-0.70266,4.444,-0.78823,0.15294,-0.59608
2.0367,-0.65523,4.751,-0.81723,0.50987,-0.26863
1.9423,-0.6097,4.9618,-0.87774,0.13194,-0.46061
1.8677,-0.65375,5.1072,-0.82918,0.31792,-0.45977
1.7927,-0.6012,5.3071,-0.81752,0.56809,-0.094477
1.7863,-0.66123,5.4834,-0.94405,-0.26956,-0.19004
1.7038,-0.57109,5.655,-0.55561,0.49652,-0.6669
1.6604,-0.57419,5.8757,-0.95909,0.06267,-0.27607
1.5792,-0.52254,5.997,-0.96048,0.13559,-0.24308
1.5035,-0.49248,6.3379,-0.93553,0.34213,-0.087944
1.4696,-0.5426,6.5054,-0.87618,0.39525,-0.27584
1.495,-0.50371,6.691,-0.68097,0.70824,-0.1862
1.3828,-0.51886,6.8963,-0.99896,0.045282,-0.0046316
1.2935,-0.43805,6.9893,-0.97433,0.20474,-0.093625
1.2715,-0.42738,7.2192,-0.80066,0.35508,-0.48256
1.3137,-0.41479,7.4275,-0.55053,0.52327,0.65046
1.2003,-0.42456,7.7222,-0.81473,0.46885,-0.34118
1.1185,-0.42994,7.8646,-0.78432,0.60774,-0.12444
1.1291,-0.41122,8.1122,-0.97996,0.14641,0.1351
1.0505,-0.3567,8.3515,-0.61723,0.64031,-0.4572
1.1515,-0.30071,8.5009,-0.50244,0.60928,-0.61346
1.0744,-0.28856,8.7315,-0.90888,0.14221,0.39206
0.95751,-0.32993,8.8681,-0.72388,-0.52272,-0.45029
1.0377,-0.32143,9.0918,-0.93705,0.2761,-0.2138
0.97444,-0.38612,9.2197,-0.83524,0.5472,-0.054244
1.0193,-0.28789,9.5548,-0.92301,0.37915,0.065531
0.88161,-0.34375,9.7118,-0.88429,0.33964,-0.32043
0.9744,-0.2465,9.8665,-0.042667,0.48965,-0.87087
1.0181,-0.20486,10.111,-0.99109,-0.0099628,0.13279
1.0167,-0.29245,10.243,-0.94365,0.15214,-0.29389
0.92784,-0.3645,10.488,-0.85707,0.32671,0.39836
1.0191,-0.28184,10.678,-0.98511,0.126,0.11698
1.1085,-0.31242,10.961,0.018594,0.96993,0.24267
1.005,-0.27514,11.1,-0.88648,0.45245,0.097168
1.0535,-0.33968,11.401,-0.83354,0.50131,-0.23217
1.0887,-0.29686,11.477,-0.55292,0.37391,-0.74463
1.0963,-0.43174,11.689,-0.96724,-0.022212,0.2529
1.0527,-0.36991,11.98,-0.73243,0.64758,0.21019
1.0906,-0.35378,12.049,-0.89696,0.39642,0.19573
1.1459,-0.32568,12.277,-0.96733,0.18852,0.16951
1.197,-0.39537,12.516,-0.85144,0.52031,0.065872
1.215,-0.42574,12.712,-0.88352,0.32205,0.34012
1.3279,-0.37609,12.963,-0.8165,0.57062,0.087819
1.3128,-0.48385,13.181,-0.95146,0.19229,0.24031
1.4737,-0.42178,13.302,-0.86621,0.4822,0.13104
1.4508,-0.53283,13.574,-0.9243,0.37885,0.046247
1.4887,-0.47438,13.682,-0.80765,0.53108,0.25623
1.7033,-0.46562,13.951,-0.9695,-0.010318,-0.24487
1.5759,-0.54825,14.073,-0.91441,0.050603,0.40162
1.8428,-0.47882,14.38,-0.90683,-0.22973,0.35339
1.8469,-0.6223,14.471,-0.92191,0.25578,0.29095
1.8337,-0.63977,14.703,-0.88581,0.42412,-0.18834
1.9189,-0.58881,15.038,-0.75578,0.41738,0.50456
2.0268,-0.59472,15.137,-0.87831,-0.038679,0.47652
2.1282,-0.67409,15.362,-0.94975,0.24165,0.19894
2.0671,-0.70398,15.601,-0.95121,0.27335,0.14313
2.0478,-0.56894,15.853,-0.86437,0.48834,0.11997
2.2155,-0.68154,15.873,-0.9831,0.18243,-0.015093
2.2203,-0.6548,16.143,-0.85752,0.22812,0.46111
2.3229,-0.79222,16.338,-0.92792,0.069895,0.36617
2.3533,-0.86077,16.523,-0.89248,0.40563,0.19737
2.3238,-0.76877,16.715,-0.90793,0.25316,0.33403
2.5115,-0.78081,16.979,-0.94097,0.18873,0.28098
2.4965,-0.78836,17.141,-0.81789,0.49564,0.29221
2.4886,-0.81771,17.434,-0.62455,0.75899,-0.18402
2.5117,-0.81002,17.59,-0.86666,0.3376,0.36733
2.6493,-0.74361,17.784,-0.89227,0.1493,0.4261
2.7431,-0.93369,17.966,-0.76844,0.54771,0.33095
2.7283,-0.96348,18.19,-0.99386,0.039496,0.1034
2.7264,-0.9326,18.342,-0.90159,0.41531,-0.12104
2.7156,-0.81603,18.579,-0.84278,0.5356,0.053409
2.7704,-0.92125,18.827,-0.92955,0.3202,0.18277
2.7279,-0.97325,18.902,-0.92955,0.3202,0.18277
2.8575,-0.89928,19.189,-0.85041,0.50209,0.15717
2.8321,-0.91356,19.368,-0.85041,0.50209,0.15717
2.9407,-0.93808,19.633,-0.73512,0.41035,-0.53965
2.8332,-0.90062,19.786,-0.84864,0.51255,-0.13078
2.8624,-0.90984,20.018,-0.88149,0.45646,-0.1209
2.9371,-0.71752,0.011579,-0.93272,0.28165,-0.22517
2.9756,-0.6889,0.26765,-0.97703,-0.18003,-0.11404
2.9455,-0.80081,0.50617,-0.95395,0.040112,-0.29726
2.851,-0.71637,0.59645,-0.98218,0.045849,-0.18225
2.8274,-0.7577,0.85655,-0.9241,0.3814,-0.023982
2.8917,-0.71809,0.96996,-0.90089,0.41114,0.13913
2.9292,-0.65304,1.1547,-0.92517,-0.37955,-0.0013674
2.8513,-0.67771,1.3909,-0.99919,-0.0044399,-0.040106
2.7609,-0.73915,1.7052,-0.95089,0.26915,-0.15288
2.7868,-0.64873,1.8529,-0.94304,0.31926,-0.093547
2.7144,-0.6409,2.1067,-0.833,0.45954,0.30811
2.6038,-0.82501,2.1988,-0.92602,0.26256,-0.27119
2.7574,-0.61004,2.429,-0.87884,0.16447,-0.44786
2.5522,-0.70553,2.6353,-0.72729,0.41835,-0.54408
2.5507,-0.64251,2.7679,-0.99912,-0.03188,0.027324
2.5611,-0.69642,3.0964,-0.87507,0.11421,-0.47032
2.3988,-0.67211,3.2154,-0.80197,0.020544,-0.59701
2.2724,-0.58736,3.4689,-0.93314,-0.042452,-0.357
2.28,-0.58743,3.67,-0.98348,-0.022685,0.17958
2.2445,-0.47622,3.7899,-0.54308,0.67343,-0.50156
2.2566,-0.58521,4.0637,-0.99411,-0.10334,0.032609
2.2227,-0.52056,4.2048,-0.97421,-0.21311,-0.074131
2.2044,-0.50299,4.4692,-0.93862,0.33958,-0.060598
2.0242,-0.51215,4.5006,-0.86644,-0.10276,0.4886
2.072,-0.44971,4.8512,-0.87505,0.15158,-0.45968
1.9668,-0.48826,5.0744,-0.89589,0.20919,-0.39194
1.9084,-0.493,5.3493,-0.88296,0.44623,0.14583
1.8705,-0.4524,5.4545,-0.67129,0.26338,-0.69282
1.7275,-0.52437,5.6206,-0.75959,0.25447,-0.59855
1.5503,-0.38803,5.825,-0.99822,-0.024022,-0.054571
1.6474,-0.39355,6.0157,-0.9868,0.16182,0.0065323
1.5378,-0.4007,6.2896,-0.90603,0.38327,-0.17948
1.5017,-0.39286,6.3941,-0.94923,0.27233,-0.15746
1.46,-0.45612,6.6873,-0.55779,0.66542,-0.49608
1.3417,-0.40581,6.8579,-0.70611,0.57298,-0.41605
1.3792,-0.41583,7.0737,-0.93463,0.35546,0.010477
1.2565,-0.33251,7.2964,-0.94676,0.27466,0.16793
1.2927,-0.33166,7.3918,-0.72979,-0.33568,-0.59559
1.2469,-0.24529,7.6448,-0.90904,0.02963,-0.41566
1.1858,-0.38867,7.907,-0.88412,0.21457,-0.41508
1.1251,-0.27537,8.0337,-0.86107,0.41688,0.29115
1.159,-0.313,8.3184,-0.86036,0.50578,0.063043
1.0712,-0.29463,8.4562,-0.70806,0.70344,0.061839
1.0654,-0.19789,8.6811,-0.78872,0.23,0.57011
1.0516,-0.42581,8.904,-0.72388,-0.52272,-0.45029
1.0145,-0.17971,9.1021,-0.44871,-0.0489,0.89234
1.0556,-0.21134,9.3847,-0.99768,-0.061889,0.028499
0.9975,-0.29132,9.4003,-0.85319,0.25779,-0.45344
0.97241,-0.3146,9.6938,-0.59959,0.7958,0.084862
0.92559,-0.18594,9.9255,-0.89705,0.36687,0.24639
1.0157,-0.24027,10.077,-0.99729,-0.062458,0.038918
0.92328,-0.29434,10.276,-0.78272,0.37614,-0.49584
0.94305,-0.24607,10.535,-0.89587,0.44416,0.011745
0.96477,-0.24584,10.693,-0.8442,0.52226,0.12067
1.0462,-0.23499,10.858,-0.95328,0.010285,0.3019
1.0616,-0.3295,11.107,-0.61909,0.58569,-0.52316
1.1346,-0.32983,11.417,-0.83354,0.50131,-0.23217
0.94407,-0.30666,11.527,-0.76842,0.093953,-0.63301
1.0405,-0.31689,11.77,-0.50568,-0.18968,-0.84161
1.1433,-0.33109,11.971,-0.75983,0.65011,-0.0040835
1.1688,-0.24619,12.188,0.098975,0.68731,0.71959
1.1814,-0.29276,12.31,-0.86206,0.48669,0.14139
1.296,-0.29014,12.55,-0.87343,0.41732,0.25091
1.353,-0.32435,12.826,0.18263,0.91367,0.3631
1.4521,-0.35435,12.935,-0.069749,0.99755,-0.0049365
1.3834,-0.34047,13.109,-0.45693,0.84483,0.27836
1.4213,-0.39096,13.37,-0.88022,0.35631,0.31345
1.4961,-0.39433,13.55,-0.86659,0.24901,0.43246
1.6014,-0.41094,13.686,-0.92175,0.26649,0.28172
1.5909,-0.46351,13.96,-0.87337,0.13723,-0.46733
1.635,-0.39506,14.11,-0.9695,-0.010318,-0.24487
1.7302,-0.53748,14.319,-0.59312,-0.11969,0.79617
1.7406,-0.44419,14.502,-0.85482,-0.21462,0.47247
1.8219,-0.46128,14.733,-0.91134,0.18772,0.36637
1.9521,-0.47507,14.902,-0.92434,0.095854,0.36934
2.0064,-0.46343,15.147,-0.87244,-0.020278,0.4883
2.0362,-0.53824,15.429,-0.99488,0.071759,0.071161
2.1155,-0.56258,15.589,-0.85059,0.26905,0.45179
2.1512,-0.55152,15.672,-0.90731,0.42038,0.0077811
2.1764,-0.51076,15.971,-0.909,0.34886,0.22806
